IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,W,L,SV,HLD,GS,GF,CG,SHO,RE24,WPA,WAR,AB_A,SF_A,SH_A,1B,2B_A,3B_A,RGO,LGO,FO,PO,LO,GB_outs_A,FB_outs_A,SB_A,CS_A,G,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,SB%_A,Avg Diff,FIP,ERA-,W-L%,Season,Team
34.0,143.0,34.0,21.0,21.0,13.0,0.0,0.0,23.0,9.0,3.0,3.0,1.0,1.0,6.0,6.0,2.0,1.0,0.7167381974248956,-0.10299999999999995,0.5081833231146532,129.0,1.0,0.0,13.0,10.0,2.0,12.0,19.0,28.0,14.0,0.0,34.0,42.0,5.0,3.0,6.0,3.7058823529411766,1.3823529411764706,6.0,1.5882352941176472,2.2941176470588234,4.0588235294117645,1.7692307692307692,0.26356589147286824,0.32867132867132864,0.5813953488372093,0.910066677508538,0.25510204081632654,0.06293706293706294,0.16083916083916083,0.09090909090909091,0.4473684210526316,0.5526315789473685,0.8095238095238095,0.625,243.77168602757573,4.584598599872717,86.0,0.5,S11,BDE
35.0,151.0,35.0,19.0,19.0,16.0,0.0,0.0,42.0,6.0,3.0,3.0,1.0,0.0,6.0,6.0,2.0,0.0,-2.476394849785404,0.11380000000000003,0.8599361882752435,133.0,2.0,0.0,13.0,15.0,1.0,12.0,8.0,23.0,15.0,0.0,22.0,38.0,1.0,3.0,6.0,3.257142857142857,1.457142857142857,6.0,1.0285714285714285,2.742857142857143,7.199999999999999,2.625,0.2631578947368421,0.33774834437086093,0.5263157894736842,0.8640641338445452,0.3333333333333333,0.039735099337748346,0.2781456953642384,0.10596026490066225,0.36666666666666664,0.6333333333333333,0.5789473684210527,0.25,244.00645161290322,2.549304482225657,89.0,0.5,S11,BSU
34.666666666666664,138.0,35.0,19.0,19.0,6.0,0.0,0.0,32.0,11.0,1.0,5.0,1.0,0.0,6.0,6.0,2.0,0.0,-1.5334876891800295,-0.6258,0.7129311865004205,132.0,0.0,0.0,13.0,9.0,2.0,12.0,23.0,23.0,7.0,0.0,38.0,30.0,2.0,0.0,6.0,3.2884615384615388,1.1826923076923077,6.0576923076923075,1.9038461538461542,1.0384615384615385,5.538461538461538,5.333333333333333,0.26515151515151514,0.2971014492753623,0.6136363636363636,0.910737812911726,0.2696629213483146,0.07971014492753623,0.2318840579710145,0.043478260869565216,0.5588235294117647,0.4411764705882353,1.2666666666666666,1.0,256.31089285714285,4.14738140530258,127.0,0.16666666666666666,S11,CSU
35.0,146.0,31.0,14.0,14.0,13.0,0.0,0.0,16.0,2.0,4.0,2.0,1.0,0.0,6.0,6.0,1.0,0.0,-6.879828326180256,0.5082000000000001,1.2800048106400035,133.0,0.0,0.0,16.0,12.0,1.0,12.0,9.0,23.0,42.0,0.0,23.0,65.0,6.0,1.0,6.0,2.4,1.2571428571428571,5.314285714285714,0.34285714285714286,2.2285714285714286,2.742857142857143,1.2307692307692308,0.23308270676691728,0.3013698630136986,0.38345864661654133,0.68482850963024,0.25217391304347825,0.0136986301369863,0.1095890410958904,0.08904109589041095,0.26136363636363635,0.7386363636363636,0.35384615384615387,0.8571428571428571,250.59477124183007,2.2921616250828,48.0,0.6666666666666666,S11,KSU
38.0,174.0,51.0,29.0,29.0,19.0,0.0,0.0,33.0,7.0,3.0,3.0,0.0,0.0,6.0,6.0,1.0,1.0,6.330472103004293,0.35520000000000007,0.07251322926001015,154.0,1.0,0.0,23.0,14.0,7.0,15.0,14.0,21.0,21.0,0.0,34.0,42.0,7.0,5.0,6.0,4.578947368421052,1.8421052631578947,8.052631578947368,1.1052631578947367,3.0,5.210526315789474,1.736842105263158,0.33116883116883117,0.40229885057471265,0.6493506493506493,1.051649499925362,0.3826086956521739,0.040229885057471264,0.1896551724137931,0.10919540229885058,0.4473684210526316,0.5526315789473685,0.8095238095238095,0.5833333333333334,235.89247311827958,3.5071992190677626,154.0,0.5,S11,UWU
39.0,158.0,39.0,19.0,19.0,10.0,0.0,0.0,38.0,9.0,4.0,2.0,0.0,0.0,6.0,6.0,2.0,1.0,-4.266094420600857,0.8724999999999999,1.0672907607414042,148.0,0.0,0.0,16.0,11.0,3.0,24.0,12.0,18.0,17.0,0.0,39.0,35.0,5.0,5.0,6.0,2.923076923076923,1.2564102564102564,6.0,1.3846153846153846,1.5384615384615383,5.846153846153846,3.8,0.2635135135135135,0.310126582278481,0.5608108108108109,0.8709373930892919,0.297029702970297,0.056962025316455694,0.24050632911392406,0.06329113924050633,0.527027027027027,0.47297297297297297,1.1142857142857143,0.5,253.53571428571428,3.169817302738478,94.0,0.6666666666666666,S11,ZOO
