IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,W,L,SV,HLD,GS,GF,CG,SHO,RE24,WPA,WAR,AB_A,SF_A,SH_A,1B,2B_A,3B_A,RGO,LGO,FO,PO,LO,GB_outs_A,FB_outs_A,SB_A,CS_A,G,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,SB%_A,Avg Diff,FIP,ERA-,W-L%,Season,Team
35.66666666666667,150.0,37.0,23.0,23.0,12.0,0.0,1.0,27.0,8.0,3.0,3.0,1.0,0.0,6.0,6.0,2.0,0.0,0.905579399141633,-0.3971999999999998,0.5052439976531133,137.0,1.0,0.0,16.0,9.0,4.0,22.0,11.0,20.0,21.0,0.0,38.0,41.0,1.0,1.0,6.0,3.869158878504672,1.3738317757009344,6.22429906542056,1.3457943925233642,2.0186915887850465,4.5420560747663545,2.25,0.27007299270072993,0.32666666666666666,0.5693430656934306,0.8960097323600973,0.2815533980582524,0.05333333333333334,0.18,0.08,0.4810126582278481,0.5189873417721519,0.926829268292683,0.5,251.52498734817814,4.168422844014579,90.0,0.5,S12,FUR
39.333333333333336,175.0,51.0,29.0,29.0,12.0,0.0,0.0,31.0,10.0,4.0,2.0,3.0,0.0,6.0,6.0,1.0,0.0,4.4506437768240374,0.3561,0.2500378828127524,162.0,1.0,0.0,21.0,15.0,5.0,16.0,17.0,22.0,26.0,0.0,38.0,48.0,3.0,1.0,6.0,4.423728813559322,1.6016949152542372,7.779661016949152,1.5254237288135593,1.830508474576271,4.728813559322033,2.5833333333333335,0.3148148148148148,0.36,0.654320987654321,1.014320987654321,0.3360655737704918,0.05714285714285714,0.17714285714285713,0.06857142857142857,0.4418604651162791,0.5581395348837209,0.7916666666666666,0.75,236.35195530726256,4.401275687353721,150.0,0.6666666666666666,S12,LSU
36.0,143.0,31.0,15.0,15.0,13.0,0.0,0.0,24.0,3.0,4.0,2.0,0.0,0.0,6.0,6.0,4.0,1.0,-6.6328821393199044,0.6288999999999999,1.2312860610794611,130.0,0.0,0.0,16.0,11.0,1.0,21.0,20.0,24.0,10.0,0.0,47.0,34.0,2.0,1.0,6.0,2.5,1.2222222222222223,5.166666666666667,0.5,2.1666666666666665,4.0,1.8461538461538463,0.23846153846153847,0.3076923076923077,0.4076923076923077,0.7153846153846154,0.27184466019417475,0.02097902097902098,0.16783216783216784,0.09090909090909091,0.5802469135802469,0.41975308641975306,1.3823529411764706,0.6666666666666666,264.3103634456374,2.5905412240768846,54.0,0.6666666666666666,S12,OWL
34.66666666666667,152.0,44.0,26.0,26.0,9.0,0.0,0.0,26.0,7.0,3.0,3.0,1.0,0.0,6.0,6.0,3.0,0.0,4.519313304721032,-1.2333999999999998,0.15181463292940378,141.0,2.0,0.0,23.0,8.0,6.0,14.0,17.0,31.0,11.0,0.0,35.0,42.0,1.0,1.0,6.0,4.499999999999999,1.5288461538461537,7.615384615384615,1.2115384615384615,1.5576923076923075,4.499999999999999,2.888888888888889,0.3120567375886525,0.34868421052631576,0.6028368794326241,0.9515210899589399,0.33636363636363636,0.046052631578947366,0.17105263157894737,0.05921052631578947,0.45454545454545453,0.5454545454545454,0.8333333333333334,0.5,236.75610389610392,3.6610540445897044,125.0,0.5,S12,SYR
35.0,144.0,28.0,20.0,20.0,17.0,0.0,0.0,18.0,6.0,1.0,5.0,0.0,0.0,6.0,6.0,3.0,0.0,-1.4806866952789672,-0.24489999999999995,0.7200385295924822,126.0,1.0,0.0,7.0,11.0,4.0,15.0,8.0,28.0,30.0,0.0,28.0,58.0,1.0,1.0,6.0,3.4285714285714284,1.2857142857142858,4.800000000000001,1.0285714285714285,2.914285714285714,3.0857142857142854,1.0588235294117647,0.2222222222222222,0.3125,0.5158730158730159,0.8283730158730159,0.21359223300970873,0.041666666666666664,0.125,0.11805555555555555,0.32558139534883723,0.6744186046511628,0.4827586206896552,0.5,248.34402241594023,4.414350747886408,85.0,0.16666666666666666,S12,UOM
39.0,165.0,45.0,22.0,22.0,9.0,0.0,0.0,17.0,4.0,3.0,3.0,0.0,0.0,6.0,6.0,2.0,0.0,-0.7632085244931157,-0.14850000000000008,0.7317029837733158,156.0,0.0,0.0,25.0,12.0,4.0,16.0,26.0,25.0,27.0,0.0,44.0,52.0,1.0,0.0,6.0,3.3846153846153846,1.3846153846153846,6.9230769230769225,0.6153846153846154,1.3846153846153846,2.6153846153846154,1.8888888888888888,0.28846153846153844,0.32727272727272727,0.4935897435897436,0.8208624708624709,0.3037037037037037,0.024242424242424242,0.10303030303030303,0.05454545454545454,0.4583333333333333,0.5416666666666666,0.8461538461538461,1.0,248.9347389558233,2.911054044589705,91.0,0.5,S12,WKU
