IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,W,L,SV,HLD,GS,GF,CG,SHO,RE24,WPA,WAR,AB_A,SF_A,SH_A,1B,2B_A,3B_A,RGO,LGO,FO,PO,LO,GB_outs_A,FB_outs_A,SB_A,CS_A,G,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,SB%_A,Avg Diff,FIP,ERA-,W-L%,Season,Team
86.66666666666669,344.0,76.0,39.0,39.0,29.0,0.0,0.0,57.0,18.0,5.0,9.0,0.0,0.0,14.0,14.0,2.0,2.0,-10.437007874015755,0.37500000000000033,2.397066106113021,313.0,2.0,0.0,38.0,17.0,3.0,50.0,39.0,66.0,27.0,0.0,105.0,93.0,11.0,5.0,14.0,2.6999999999999993,1.2115384615384612,5.261538461538461,1.246153846153846,2.007692307692307,3.9461538461538455,1.9655172413793103,0.24281150159744408,0.30523255813953487,0.48881789137380194,0.7940504495133368,0.24166666666666667,0.05232558139534884,0.16569767441860464,0.08430232558139535,0.5303030303030303,0.4696969696969697,1.1290322580645162,0.6875,248.80833333333334,3.275967522185808,94.0,0.35714285714285715,S9,AND
88.66666666666666,369.0,92.0,56.0,56.0,34.0,0.0,1.0,61.0,23.0,5.0,9.0,1.0,0.0,14.0,14.0,7.0,0.0,6.4524832123257285,-0.4561000000000003,0.8064720351759257,329.0,6.0,0.0,40.0,22.0,7.0,35.0,38.0,92.0,17.0,0.0,85.0,109.0,16.0,7.0,14.0,3.7894736842105265,1.4210526315789476,6.225563909774436,1.556390977443609,2.3007518796992485,4.12781954887218,1.7941176470588236,0.2796352583586626,0.34146341463414637,0.5987841945288754,0.9402476091630219,0.2749003984063745,0.06233062330623306,0.16531165311653118,0.0921409214092141,0.4381443298969072,0.5618556701030928,0.7798165137614679,0.6956521739130435,243.94169096209913,4.034122525077654,112.0,0.35714285714285715,S9,ARR
89.33333333333333,381.0,108.0,60.0,60.0,30.0,0.0,0.0,52.0,17.0,11.0,3.0,4.0,0.0,14.0,14.0,4.0,0.0,9.518162514414819,1.1926999999999999,0.5471145230616019,350.0,1.0,0.0,62.0,21.0,8.0,58.0,52.0,54.0,27.0,0.0,128.0,81.0,11.0,4.0,14.0,4.029850746268657,1.5447761194029852,7.253731343283583,1.1417910447761195,2.0149253731343286,3.4925373134328357,1.7333333333333334,0.30857142857142855,0.36220472440944884,0.56,0.9222047244094489,0.32269503546099293,0.04461942257217848,0.13648293963254593,0.07874015748031496,0.6124401913875598,0.3875598086124402,1.5802469135802468,0.7333333333333333,251.11224611342536,3.204670162828748,126.0,0.7857142857142857,S9,BIR
87.33333333333333,362.0,77.0,48.0,48.0,36.0,1.0,0.0,94.0,25.0,6.0,8.0,2.0,0.0,14.0,14.0,3.0,1.0,-2.5734908136482986,-1.0986000000000002,1.6815300272181537,326.0,0.0,0.0,32.0,17.0,3.0,38.0,32.0,58.0,27.0,0.0,77.0,85.0,10.0,6.0,14.0,3.2977099236641223,1.2938931297709924,5.290076335877863,1.717557251908397,2.4732824427480917,6.458015267175574,2.611111111111111,0.2361963190184049,0.31215469613259667,0.5368098159509203,0.848964512083517,0.25120772946859904,0.06906077348066299,0.2596685082872928,0.09944751381215469,0.47530864197530864,0.5246913580246914,0.9058823529411765,0.625,253.8800922534256,3.6928494951746518,99.0,0.42857142857142855,S9,FLB
87.99999999999999,362.0,94.0,46.0,46.0,21.0,0.0,1.0,68.0,15.0,6.0,8.0,2.0,0.0,14.0,14.0,1.0,1.0,-5.709973753280843,0.5464999999999999,1.9951783211814083,339.0,2.0,0.0,54.0,20.0,5.0,33.0,43.0,59.0,44.0,0.0,86.0,103.0,8.0,7.0,14.0,3.1363636363636367,1.306818181818182,6.40909090909091,1.022727272727273,1.431818181818182,4.636363636363637,3.238095238095238,0.27728613569321536,0.31767955801104975,0.49852507374631266,0.8162046317573624,0.3062015503875969,0.04143646408839779,0.1878453038674033,0.058011049723756904,0.455026455026455,0.544973544973545,0.8349514563106796,0.5333333333333333,254.49807948589807,2.2738696200879067,85.0,0.42857142857142855,S9,GOP
91.33333333333333,368.0,89.0,45.0,45.0,29.0,0.0,1.0,55.0,18.0,7.0,7.0,1.0,4.0,14.0,14.0,3.0,2.0,-6.5266670971546095,0.1642999999999999,2.1004528646160776,338.0,1.0,0.0,41.0,25.0,5.0,49.0,36.0,65.0,45.0,0.0,96.0,110.0,15.0,9.0,14.0,2.956204379562044,1.2919708029197081,5.846715328467154,1.1824817518248176,1.905109489051095,3.6131386861313866,1.896551724137931,0.26331360946745563,0.32065217391304346,0.5266272189349113,0.8472793928479547,0.2669172932330827,0.04891304347826087,0.14945652173913043,0.07880434782608696,0.46601941747572817,0.5339805825242718,0.8727272727272727,0.625,254.32942903188672,3.19772496182646,94.0,0.5,S9,KGB
81.99999999999999,336.0,84.0,55.0,55.0,28.0,0.0,0.0,55.0,21.0,8.0,6.0,3.0,1.0,14.0,14.0,6.0,0.0,8.40572985957472,0.5678999999999996,0.4813187206909169,306.0,2.0,0.0,33.0,25.0,5.0,34.0,31.0,69.0,35.0,0.0,74.0,104.0,7.0,11.0,14.0,4.02439024390244,1.3658536585365857,6.146341463414636,1.536585365853659,2.0487804878048785,4.02439024390244,1.9642857142857142,0.27450980392156865,0.3333333333333333,0.5947712418300654,0.9281045751633987,0.27155172413793105,0.0625,0.1636904761904762,0.08333333333333333,0.4157303370786517,0.5842696629213483,0.7115384615384616,0.3888888888888889,248.35875706214688,3.89970110567549,92.0,0.5714285714285714,S9,NNL
83.0,339.0,88.0,46.0,46.0,19.0,0.0,0.0,48.0,21.0,8.0,6.0,3.0,2.0,14.0,14.0,1.0,1.0,-1.164041994750661,-0.22749999999999998,1.4500985106471012,316.0,4.0,0.0,40.0,22.0,5.0,50.0,29.0,79.0,26.0,0.0,90.0,105.0,6.0,6.0,14.0,3.325301204819277,1.2891566265060241,6.361445783132531,1.5180722891566263,1.3734939759036144,3.469879518072289,2.526315789473684,0.27848101265822783,0.31563421828908556,0.5791139240506329,0.8947481423397184,0.26693227091633465,0.061946902654867256,0.1415929203539823,0.05604719764011799,0.46153846153846156,0.5384615384615384,0.8571428571428571,0.5,250.48083570750237,3.706783092158005,97.0,0.5714285714285714,S9,POS
