IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,W,L,SV,HLD,GS,GF,CG,SHO,RE24,WPA,WAR,AB_A,SF_A,SH_A,1B,2B_A,3B_A,RGO,LGO,FO,PO,LO,GB_outs_A,FB_outs_A,SB_A,CS_A,G,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,SB%_A,Avg Diff,FIP,ERA-,W-L%,Season,Team
22.666666666666668,98.0,21.0,21.0,21.0,15.0,0.0,2.0,17.0,5.0,1.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,6.065079365079363,0.0,-0.20218089248277918,82.0,1.0,0.0,5.0,8.0,3.0,10.0,10.0,12.0,13.0,0.0,26.0,25.0,0.0,0.0,4.0,5.5588235294117645,1.588235294117647,5.5588235294117645,1.3235294117647058,3.9705882352941178,4.5,1.1333333333333333,0.25609756097560976,0.3673469387755102,0.6097560975609756,0.9771030363364859,0.26229508196721313,0.05102040816326531,0.17346938775510204,0.15306122448979592,0.5098039215686274,0.49019607843137253,1.04,0.0,246.02923683759218,4.920508744038155,142.0,0.25,S8,HRW
24.0,101.0,17.0,8.0,8.0,16.0,0.0,1.0,12.0,0.0,2.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,-7.619047619047621,0.0,1.1786091644204852,82.0,3.0,0.0,10.0,6.0,1.0,10.0,12.0,20.0,14.0,0.0,26.0,34.0,5.0,0.0,4.0,2.0,1.375,4.25,0.0,4.0,3.0,0.75,0.2073170731707317,0.32673267326732675,0.3048780487804878,0.6316107220478145,0.2328767123287671,0.0,0.1188118811881188,0.15841584158415842,0.43333333333333335,0.5666666666666667,0.7647058823529411,1.0,252.85265049415995,2.567567567567568,40.0,1.0,S8,MCH
21.0,102.0,26.0,24.0,24.0,17.0,0.0,1.0,24.0,10.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,10.333333333333334,0.0,-0.6125031446540882,85.0,0.0,0.0,11.0,3.0,2.0,10.0,7.0,15.0,3.0,0.0,20.0,18.0,3.0,0.0,4.0,6.857142857142857,2.0476190476190474,7.428571428571429,2.8571428571428568,4.857142857142858,6.857142857142857,1.411764705882353,0.3058823529411765,0.4215686274509804,0.7411764705882353,1.1627450980392158,0.3137254901960784,0.09803921568627451,0.23529411764705882,0.16666666666666666,0.5263157894736842,0.47368421052631576,1.1111111111111112,1.0,224.16964434896764,7.900900900900901,204.0,0.0,S8,MSU
22.333333333333336,95.0,25.0,17.0,17.0,5.0,0.0,1.0,11.0,3.0,2.0,2.0,0.0,0.0,4.0,4.0,2.0,0.0,2.0317460317460316,0.0,0.18877508235998802,87.0,3.0,0.0,8.0,9.0,5.0,7.0,7.0,18.0,22.0,0.0,15.0,40.0,1.0,1.0,4.0,4.567164179104477,1.3432835820895521,6.716417910447761,0.8059701492537313,1.3432835820895521,2.9552238805970146,2.2,0.28735632183908044,0.3157894736842105,0.6091954022988506,0.9249848759830611,0.2894736842105263,0.031578947368421054,0.11578947368421053,0.05263157894736842,0.2727272727272727,0.7272727272727273,0.375,0.5,239.66781214203894,3.0004033884630905,143.0,0.5,S8,ORD
24.0,97.0,24.0,6.0,6.0,6.0,0.0,0.0,21.0,4.0,3.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,-10.55844155844156,0.0,1.456045413705791,91.0,0.0,0.0,13.0,7.0,0.0,14.0,10.0,12.0,10.0,0.0,27.0,22.0,0.0,2.0,4.0,1.5,1.25,6.0,1.0,1.5,5.25,3.5,0.26373626373626374,0.30927835051546393,0.4725274725274725,0.7818058230429364,0.30303030303030304,0.041237113402061855,0.21649484536082475,0.061855670103092786,0.5510204081632653,0.4489795918367347,1.2272727272727273,0.0,264.5858585858586,2.7342342342342345,40.0,1.0,S8,PAN
24.0,102.0,29.0,14.0,14.0,9.0,0.0,0.0,21.0,3.0,2.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,-1.6190476190476195,0.0,0.5827349505840071,91.0,2.0,0.0,14.0,10.0,2.0,7.0,12.0,20.0,4.0,0.0,24.0,24.0,2.0,3.0,4.0,3.5,1.5833333333333333,7.25,0.75,2.25,5.25,2.3333333333333335,0.31868131868131866,0.37254901960784315,0.5714285714285714,0.9439775910364145,0.37681159420289856,0.029411764705882353,0.20588235294117646,0.08823529411764706,0.5,0.5,1.0,0.4,231.4018691588785,2.567567567567568,98.0,0.6666666666666666,S8,PUR
24.0,97.0,21.0,13.0,13.0,8.0,0.0,0.0,19.0,5.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,-2.6190476190476195,0.0,0.6621060197663972,89.0,0.0,0.0,9.0,6.0,1.0,11.0,13.0,11.0,14.0,0.0,27.0,25.0,4.0,1.0,4.0,3.25,1.2083333333333333,5.25,1.25,2.0,4.75,2.375,0.23595505617977527,0.29896907216494845,0.4943820224719101,0.7933510946368585,0.24615384615384617,0.05154639175257732,0.1958762886597938,0.08247422680412371,0.5192307692307693,0.4807692307692308,1.08,0.8,269.7450980392157,3.692567567567568,64.0,0.3333333333333333,S8,TEN
23.0,103.0,27.0,17.0,17.0,11.0,0.0,2.0,18.0,5.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,2.031746031746031,0.0,0.2217813716681641,91.0,1.0,0.0,14.0,6.0,2.0,11.0,8.0,18.0,10.0,0.0,21.0,28.0,1.0,2.0,4.0,4.434782608695652,1.6521739130434783,7.043478260869566,1.3043478260869565,2.8695652173913047,4.695652173913044,1.6363636363636365,0.2967032967032967,0.36893203883495146,0.5714285714285714,0.9403606102635229,0.3188405797101449,0.04854368932038835,0.17475728155339806,0.10679611650485436,0.42857142857142855,0.5714285714285714,0.75,0.3333333333333333,238.8996953133846,4.2632197414806114,92.0,0.6666666666666666,S8,UCL
